task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Step #52,2026-03-16T18:52:20,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.25645034201443195,1.592511471787945e-07,6.214223019372881e-07,360.0,139.60737157905436,70.0,2.5610800646245395e-05,9.9322301672089e-06,4.9031941530604944e-06,4.0446224966515006e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #53,2026-03-16T18:52:20,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.25214258022606373,1.6204311595463166e-07,6.428133775332578e-07,360.0,162.4065879157855,70.0,2.5049097090959482e-05,1.1300842373884734e-05,4.805383044812427e-06,4.115532250965675e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #54,2026-03-16T18:52:20,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.25145481899380684,1.661989540844979e-07,6.612291288040113e-07,360.0,175.80770746885506,70.0,2.5132708437740738e-05,1.227417648408391e-05,4.803927403150316e-06,4.221081232497507e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #55,2026-03-16T18:52:20,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.2730397395789623,1.624312964270693e-07,5.949885933731268e-07,360.0,114.3622530703439,70.0,2.733055446296935e-05,8.682506944523993e-06,5.2408502488914726e-06,4.125391165638471e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #56,2026-03-16T18:52:21,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.24610067717731,1.66308006088692e-07,6.758868237722918e-07,360.0,188.0087632550043,70.0,2.4649464525282458e-05,1.2873621415110392e-05,4.715423151436767e-06,4.2238509091829454e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #57,2026-03-16T18:52:21,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.25634642131626606,1.59828529600101e-07,6.239063367388834e-07,360.0,142.8784207391771,70.0,2.555702570825806e-05,1.0143619221025801e-05,4.892222241808988e-06,4.0592867171093065e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #58,2026-03-16T18:52:21,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.26451663859188557,1.68737532028938e-07,6.383624511939773e-07,360.0,153.86418153343425,70.0,2.6473014988005143e-05,1.131500905060534e-05,5.067530232999039e-06,4.2855554271609576e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #59,2026-03-16T18:52:21,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.2670239508152008,1.7395244450416694e-07,6.518385235334557e-07,360.0,166.24274969174004,70.0,2.672310322523108e-05,1.2340843206004593e-05,5.116078821528294e-06,4.4180025252763856e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #60,2026-03-16T18:52:22,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.278403090313077,1.8143098703394097e-07,6.519403004051156e-07,360.0,168.2435694349073,70.0,2.7765701152384324e-05,1.2976677052023433e-05,5.337029369547979e-06,4.607940757395557e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #61,2026-03-16T18:52:22,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.27553028240799904,1.650064358782324e-07,5.991237357573771e-07,360.0,118.85917849660436,70.0,2.7536571212112863e-05,9.091951717721258e-06,5.279416477100706e-06,4.1907939406934935e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #62,2026-03-16T18:52:22,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.27731071412563324,1.7284675615831475e-07,6.237885352097607e-07,360.0,141.28155200834522,70.0,2.7704527787864117e-05,1.0873064251626374e-05,5.321613135230222e-06,4.389920517472055e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #63,2026-03-16T18:52:23,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.2794861402362585,1.726811042737239e-07,6.182743653209294e-07,360.0,136.4493335651195,70.0,2.79214264824986e-05,1.0583341804704105e-05,5.35236501859296e-06,4.3857133305795666e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #64,2026-03-16T18:52:23,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.2758025173097849,1.7154007018224745e-07,6.224470405509794e-07,360.0,140.03397097994647,70.0,2.7560105361044366e-05,1.0720841906675105e-05,5.28638893220986e-06,4.356733619992944e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #65,2026-03-16T18:52:23,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.2571510747075081,1.600088390949987e-07,6.228083265912882e-07,360.0,140.96854035079963,70.0,2.5672049634158567e-05,1.0053063601134227e-05,4.913548509486853e-06,4.0638661744780025e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #66,2026-03-16T18:52:23,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.25777605548501015,1.6432234939189157e-07,6.379078446168756e-07,360.0,154.81442512779682,70.0,2.5739380717277466e-05,1.1069453297096743e-05,4.925362745092994e-06,4.1734196759467095e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #67,2026-03-16T18:52:24,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.253275990486145,1.6561167966245628e-07,6.542803456776158e-07,360.0,171.15647365592017,70.0,2.5239639729261352e-05,1.2000287380686814e-05,4.821730663792938e-06,4.206165777374121e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #68,2026-03-16T18:52:24,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.25620342791080475,1.4801524475846118e-07,5.781495613934618e-07,360.0,110.02261697415297,70.0,2.5105546228587627e-05,7.67306169180415e-06,4.813949458508013e-06,3.75925573788999e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #69,2026-03-16T18:52:24,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.25080535747110844,1.6693356393316766e-07,6.660910544361166e-07,360.0,180.09148091762634,70.0,2.5062422454357044e-05,1.2538065583100888e-05,4.796898737549767e-06,4.239738677500786e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #70,2026-03-16T18:52:24,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.24642532505095005,1.484874844059027e-07,6.026099647495207e-07,360.0,121.14353007775317,70.0,2.4683799222111622e-05,8.306673311864188e-06,4.722023139604246e-06,3.771249567358038e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #71,2026-03-16T18:52:25,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.2511623129248619,1.6433677786691467e-07,6.547579346595214e-07,360.0,171.97739976687814,70.0,2.5003500282764438e-05,1.1945009557479125e-05,4.7893514287554516e-06,4.173786126899885e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #72,2026-03-16T18:52:25,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.24948901496827602,1.4939783976007072e-07,5.992083605749717e-07,360.0,118.83627156838013,70.0,2.4929949082434094e-05,8.22972880598627e-06,4.7840276577820165e-06,3.794370554620254e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #73,2026-03-16T18:52:25,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.24676434881985188,1.6947340582135748e-07,6.872987661064448e-07,360.0,187.38367904894363,70.0,2.5143696740269686e-05,1.3088066026512024e-05,4.810686968266943e-06,4.304244973504876e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #74,2026-03-16T18:52:25,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.2563310097903013,1.580798895149143e-07,6.170291361116139e-07,360.0,135.5615667964946,70.0,2.5604282319545597e-05,9.64195215757968e-06,4.90251727298729e-06,4.0148751750112514e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #75,2026-03-16T18:52:26,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.2530220244079828,1.660805123170669e-07,6.568862035546281e-07,360.0,173.5814422287794,70.0,2.5205573812127086e-05,1.2153898612865532e-05,4.821258343549258e-06,4.218073076854177e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #76,2026-03-16T18:52:26,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.2505239024758339,1.651467207330422e-07,6.596950016754765e-07,360.0,174.27915704078765,70.0,2.5032351911067913e-05,1.211889858154791e-05,4.792318125772786e-06,4.19435686183885e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #77,2026-03-16T18:52:26,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.24642419256269932,1.536523295636929e-07,6.240403162351068e-07,360.0,140.7290724420757,70.0,2.4666922725736975e-05,9.64306327233544e-06,4.714264679286202e-06,3.902425067735856e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #78,2026-03-16T18:52:26,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.2508636489510536,1.6374209120273747e-07,6.532415964011496e-07,360.0,170.80314577430497,70.0,2.4970319122076014e-05,1.1847787256158426e-05,4.7687177960243255e-06,4.158682417425893e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #79,2026-03-16T18:52:27,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.2508811876177788,1.535730343048674e-07,6.125634986733454e-07,360.0,131.2460792544236,70.0,2.5067915394902385e-05,9.13945175895492e-06,4.79674430357087e-06,3.900411145742796e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #80,2026-03-16T18:52:27,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.24591215327382088,1.6304545750560837e-07,6.631667792786358e-07,360.0,176.40958130753256,70.0,2.462625093758086e-05,1.2068065206705114e-05,4.7155786719587376e-06,4.14098948162446e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #81,2026-03-16T18:52:27,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.2517906744033098,1.5409613993608195e-07,6.125775417555821e-07,360.0,132.64313939116795,70.0,2.509330697357667e-05,9.2461185055015e-06,4.797543093769082e-06,3.9136968572847305e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #82,2026-03-16T18:52:27,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.2496889978647232,1.6101728599373285e-07,6.453644048562015e-07,360.0,161.27909037528843,70.0,2.4944510310888433e-05,1.1175564498699941e-05,4.774709863381271e-06,4.089478467296948e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #83,2026-03-16T18:52:28,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.246690072119236,1.538264511239756e-07,6.239881831111115e-07,360.0,130.75837937204983,70.0,2.5131560117006447e-05,9.128618412290734e-06,4.80829512493477e-06,3.90684736542319e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #84,2026-03-16T18:52:28,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.25118814408779144,1.597297057123276e-07,6.364551987846045e-07,360.0,154.44098343574595,70.0,2.503442596644154e-05,1.0740286370491958e-05,4.793055779818054e-06,4.056776811675166e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #85,2026-03-16T18:52:28,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.25037205033004284,1.5336080064987182e-07,6.130738538363998e-07,360.0,131.70056140037047,70.0,2.5011803582310633e-05,9.150562878090795e-06,4.787842401613818e-06,3.895020886201519e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #86,2026-03-16T18:52:28,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.24551386386156082,1.6184634279697632e-07,6.597108582098379e-07,360.0,173.20434791930816,70.0,2.4576871655881266e-05,1.1825009458732438e-05,4.703465419717955e-06,4.110534653433166e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #87,2026-03-16T18:52:29,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.2567258309572935,1.5955977140260407e-07,6.22057773705076e-07,360.0,140.21300438373694,70.0,2.5632073730230513e-05,9.983619097653218e-06,4.908915779863808e-06,4.052460860774765e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #88,2026-03-16T18:52:29,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.2530590780079365,1.6066437713454002e-07,6.352681340307496e-07,360.0,154.0687332856784,70.0,2.51974700018762e-05,1.0784175294986653e-05,4.8235084292375585e-06,4.080515372610052e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #89,2026-03-16T18:52:29,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.25752973929047585,1.6631423881040278e-07,6.464910148550034e-07,360.0,175.16489638204925,70.0,2.5170147232711406e-05,1.2247509797447265e-05,4.8224350334041865e-06,4.224009206356275e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #90,2026-03-16T18:52:29,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.2500348035246134,1.520494177686591e-07,6.086405913457836e-07,360.0,127.66780941037965,70.0,2.4978663958609166e-05,8.858618198104296e-06,4.779864821789976e-06,3.861714697850349e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #91,2026-03-16T18:52:30,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.24630535580217838,1.6792334981116492e-07,6.82063650816473e-07,360.0,193.89969383875885,70.0,2.4652981199324055e-05,1.3278899508861741e-05,4.7168895136565124e-06,4.26487702218422e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #92,2026-03-16T18:52:30,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.2560536917299032,1.557689652575728e-07,6.08752451672672e-07,360.0,128.0574814301036,70.0,2.557111456990245e-05,9.096396169638865e-06,4.8943180021726335e-06,3.9561828741714166e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #93,2026-03-16T18:52:30,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.25833178125321865,1.6953503477884558e-07,6.567426777134771e-07,360.0,171.51497661569277,70.0,2.5809483788907708e-05,1.2296954281509898e-05,4.9516640396581675e-06,4.305810211007507e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #94,2026-03-16T18:52:31,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.2581249475479126,1.6019644809505022e-07,6.209710310406499e-07,360.0,138.94026621048005,70.0,2.579206246882673e-05,9.95473018505777e-06,4.939517575419617e-06,4.0686310229304766e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #95,2026-03-16T18:52:31,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.25122714415192604,1.650527989287822e-07,6.573015025838854e-07,360.0,175.44299748512367,70.0,2.4965451657772003e-05,1.2167231954407498e-05,4.7870309712986256e-06,4.1919714583477964e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #96,2026-03-16T18:52:31,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.24992047250270844,1.618416311984774e-07,6.481440693906179e-07,360.0,163.71784681345767,70.0,2.4968167580663968e-05,1.1355286865466496e-05,4.7806954476982e-06,4.110414989382839e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #97,2026-03-16T18:52:31,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.25108018331229687,1.572127120808581e-07,6.264532169733718e-07,360.0,131.41507914935107,70.0,2.5647465139627505e-05,9.362785267086338e-06,4.9182576955192434e-06,3.992850810223287e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #98,2026-03-16T18:52:32,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.25281411223113537,1.6797422902686484e-07,6.648851471191773e-07,360.0,179.10611818805327,70.0,2.5257634744048005e-05,1.2566676719671932e-05,4.837380939473699e-06,4.266169240319407e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Step #99,2026-03-16T18:52:32,regnet-energy,46105e98-c7cd-453d-98a5-a562c8349d50,0.25094296783208847,1.5388220720160894e-07,6.135503582563007e-07,360.0,133.9280217155304,70.0,2.4998213350772847e-05,9.300285221058857e-06,4.784135877465177e-06,3.90826344492971e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
