task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Optimisation step #648,2026-03-16T19:37:38,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.06616158038377762,4.847302641055923e-08,7.344288127828891e-07,360.0,259.6896656982047,70.0,6.4683733507989866e-06,4.6669481790218015e-06,1.1757416288472704e-06,1.2311063158670227e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #649,2026-03-16T19:37:38,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.040058478713035583,1.8319668068449667e-08,4.6116480775169796e-07,360.0,0.0,70.0,3.9629640057690235e-06,0.0,6.898214160982324e-07,4.6527854218637865e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #649,2026-03-16T19:37:38,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.05966237746179104,3.8643433077911195e-08,6.49556743885066e-07,360.0,170.15410576478914,70.0,5.9440104290837265e-06,2.8100022468890984e-06,1.0605539091758983e-06,9.814566585150675e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #649,2026-03-16T19:37:38,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.06589611433446407,4.8333787272314193e-08,7.35191643859542e-07,360.0,199.44713672532285,70.0,7.069389708340423e-06,3.917225356531162e-06,1.2890844709343915e-06,1.2275699535806844e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #650,2026-03-16T19:37:38,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.04369187168776989,2.032012075935802e-08,4.6589368622640786e-07,360.0,0.0,70.0,4.384972341358109e-06,0.0,7.758832640117948e-07,5.160855605371856e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #650,2026-03-16T19:37:38,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.05895070731639862,4.1702517668992215e-08,7.090820965252957e-07,360.0,224.87896220175776,70.0,5.863200873135882e-06,3.6633362654470147e-06,1.0649684247458335e-06,1.059150556332808e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #650,2026-03-16T19:37:38,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.06478701531887054,4.363342816656693e-08,6.753860037073843e-07,360.0,192.24380781550144,70.0,6.4561652019616556e-06,3.4483360877857194e-06,1.1774122973696316e-06,1.1081913587118741e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #651,2026-03-16T19:37:38,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.040683688595891,1.863644304281103e-08,4.611967711791325e-07,360.0,0.0,70.0,4.023184441030725e-06,0.0,7.100547301686511e-07,4.7332391712000266e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #651,2026-03-16T19:37:38,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.05964309722185135,4.6962067984460945e-08,7.899906031157662e-07,360.0,299.76397551225796,70.0,5.926419980824271e-06,4.935837285557909e-06,1.065056289856637e-06,1.1927313556238384e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #651,2026-03-16T19:37:38,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.06535398587584496,3.0289113590555765e-08,4.648887761777651e-07,360.0,0.0,70.0,6.511484831571435e-06,0.0,1.1812716981189197e-06,7.692756529689704e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #652,2026-03-16T19:37:38,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.04055775888264179,2.8475350351603768e-08,7.071524850634999e-07,360.0,226.25339312200646,70.0,4.008067958057374e-06,2.5197242372598794e-06,7.043090907649444e-07,7.232101286079595e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #652,2026-03-16T19:37:38,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.059516774490475655,2.753528280335742e-08,4.6389002343053656e-07,360.0,0.0,70.0,5.9193499386302195e-06,0.0,1.0739952429300419e-06,6.993345181560695e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #652,2026-03-16T19:37:38,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.0647159144282341,4.961781037981247e-08,7.684867753728837e-07,360.0,275.58006117718594,70.0,6.467717513442342e-06,4.951948408660201e-06,1.1821467274179386e-06,1.2601812649518096e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #653,2026-03-16T19:37:39,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.039190543815493584,2.9817584877914454e-08,7.680443488920726e-07,360.0,278.41512811384194,70.0,3.880416788160784e-06,3.001946843994574e-06,6.906351643718583e-07,7.572998796525482e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #653,2026-03-16T19:37:39,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.059122420847415924,2.7395257902720275e-08,4.644878236257882e-07,360.0,0.0,70.0,5.894646421075733e-06,0.0,1.0631355715708286e-06,6.957781992646128e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #653,2026-03-16T19:37:39,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.06871960498392582,4.683518565803805e-08,6.832595310250569e-07,360.0,238.77733592687395,70.0,6.442829966545743e-06,4.27417008452835e-06,1.1780882357723208e-06,1.1895088286847932e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #654,2026-03-16T19:37:39,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.03990662097930908,1.8378205223824363e-08,4.623135412947114e-07,360.0,0.0,70.0,3.975055739282793e-06,0.0,6.925968091106485e-07,4.667652548393658e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #654,2026-03-16T19:37:39,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.05905281752347946,2.7328847851555964e-08,4.640542621682725e-07,360.0,0.0,70.0,5.880541168153466e-06,0.0,1.0603741587449957e-06,6.940915326898028e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #654,2026-03-16T19:37:39,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.06610535830259323,4.8608269558565796e-08,7.3725145822793e-07,360.0,259.7286642037386,70.0,6.486346758902833e-06,4.680559300140885e-06,1.1785058304668219e-06,1.2345411889509023e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #655,2026-03-16T19:37:39,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.039987118914723396,1.8325378870818316e-08,4.62645694378242e-07,360.0,0.0,70.0,3.964601270854684e-06,0.0,6.896345669197418e-07,4.654235837772691e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #655,2026-03-16T19:37:39,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.05892206355929375,3.860806337452924e-08,6.574676130934493e-07,360.0,176.52197818474153,70.0,5.868909135460509e-06,2.8783356356143486e-06,1.058338701517966e-06,9.805583472591306e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #655,2026-03-16T19:37:39,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.06865023262798786,4.682335530170915e-08,6.832968667034715e-07,360.0,241.2907919094698,70.0,6.415026634931306e-06,4.300558998693305e-06,1.1764980076501771e-06,1.189208364127739e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #656,2026-03-16T19:37:39,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.05492847412824631,1.9829922508782325e-08,3.6289547763011475e-07,360.0,0.0,70.0,4.2771965265281375e-06,0.0,7.591597011519582e-07,5.036356227679228e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #656,2026-03-16T19:37:39,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.05850907787680626,4.003166675475541e-08,6.858714499415405e-07,360.0,189.0210114162783,70.0,5.957850627600486e-06,3.1288913895366477e-06,1.0804048325451822e-06,1.0167146849683617e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #656,2026-03-16T19:37:39,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.06704968586564064,4.6932317304066774e-08,7.019175885145785e-07,360.0,241.73438152545657,70.0,6.4273355528717685e-06,4.316670118242882e-06,1.1757518785695652e-06,1.1919757549681831e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #657,2026-03-16T19:37:39,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.04022642411291599,1.842469319674649e-08,4.61573034749816e-07,360.0,0.0,70.0,3.988823853433299e-06,0.0,6.906355989890443e-07,4.679459452421042e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #657,2026-03-16T19:37:39,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.059824081137776375,4.416360823972351e-08,7.400419487360964e-07,360.0,258.3856389888456,70.0,5.90820293873591e-06,4.241392286274959e-06,1.0669722273531825e-06,1.1216567452360798e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #657,2026-03-16T19:37:39,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.0666207354515791,5.104665505135345e-08,7.679033615375878e-07,360.0,129.71165380560308,70.0,8.393545448780529e-06,3.024724641420562e-06,1.5464371070266283e-06,1.2964707197225117e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #658,2026-03-16T19:37:39,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.03977571614086628,1.822565515056994e-08,4.617285768827755e-07,360.0,0.0,70.0,3.9391128346319415e-06,0.0,6.897954115024033e-07,4.628908246134128e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #658,2026-03-16T19:37:40,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.05841636657714844,4.355026746607311e-08,7.483074356183426e-07,360.0,260.05810659954255,70.0,5.807054974138123e-06,4.195836687870269e-06,1.0579009695598635e-06,1.1060792631571725e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #658,2026-03-16T19:37:40,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.06678509153425694,3.0146883550594985e-08,4.5261066455096905e-07,360.0,0.0,70.0,6.473880447447483e-06,0.0,1.1827528373234766e-06,7.656633284770092e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #659,2026-03-16T19:37:40,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.04000731185078621,2.6996030172974413e-08,6.790829721739977e-07,360.0,198.05486688549252,70.0,3.977034427225454e-06,2.1886128642734093e-06,6.907397984631802e-07,6.856387089963778e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #659,2026-03-16T19:37:40,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.05986416153609753,4.687792444293417e-08,7.850093921843321e-07,360.0,293.9761533083388,70.0,5.96892759203993e-06,4.875281675253973e-06,1.0617337137873266e-06,1.1905942981081663e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #659,2026-03-16T19:37:40,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.06577768176794052,3.018495473791096e-08,4.602258855849318e-07,360.0,0.0,70.0,6.488800793886737e-06,0.0,1.1775017198590101e-06,7.666302513743145e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #660,2026-03-16T19:37:40,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.039736444130539894,2.9084130565682582e-08,7.366217060743593e-07,360.0,249.10877495048393,70.0,3.952907957136334e-06,2.7361132985959102e-06,6.976965711349981e-07,7.386717826868977e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #660,2026-03-16T19:37:40,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.05810236185789108,2.6984298743656303e-08,4.656806611188798e-07,360.0,0.0,70.0,5.7922048494214035e-06,0.0,1.0612027202213693e-06,6.8534075696458086e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #660,2026-03-16T19:37:40,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.06781943887472153,4.67019598521625e-08,6.908262844761984e-07,360.0,230.2429318168801,70.0,6.516193225980169e-06,4.168336673160411e-06,1.1767220165995879e-06,1.1861251915736698e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #661,2026-03-16T19:37:40,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.03950558044016361,1.8157091134383876e-08,4.6332072130889086e-07,360.0,0.0,70.0,3.92107050865842e-06,0.0,6.904240128480753e-07,4.611494521505194e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #661,2026-03-16T19:37:40,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.059042805805802345,2.7434082729239158e-08,4.650468178574357e-07,360.0,0.0,70.0,5.9015765786173124e-06,0.0,1.0660660504880834e-06,6.967642629106263e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #661,2026-03-16T19:37:40,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.06686651147902012,4.696829943024025e-08,7.040050376680603e-07,360.0,241.56402709893166,70.0,6.434340029955188e-06,4.318336792152877e-06,1.1762193818059923e-06,1.192889620391449e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #662,2026-03-16T19:37:40,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.04002893157303333,1.837415705626148e-08,4.616275044270217e-07,360.0,0.0,70.0,3.976606577634628e-06,0.0,6.900178268552486e-07,4.6666244044903105e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #662,2026-03-16T19:37:40,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.05928228981792927,3.904766696129756e-08,6.602427559307074e-07,360.0,180.1341924214537,70.0,5.903902836144198e-06,2.954724582338031e-06,1.0586055202614977e-06,9.91723293874286e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #662,2026-03-16T19:37:40,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.06706511601805687,4.7198043231222995e-08,7.052532166895116e-07,360.0,240.09555356839277,70.0,6.484947726131257e-06,4.325836794549787e-06,1.1764614635872625e-06,1.1987245984269174e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #663,2026-03-16T19:37:40,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.03976791352033615,1.8283601560677805e-08,4.62735290508395e-07,360.0,0.0,70.0,3.954999335109913e-06,0.0,6.886260014854484e-07,4.643625336597096e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #663,2026-03-16T19:37:40,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.05905456654727459,4.428035530398291e-08,7.517811241298892e-07,360.0,263.0850404967319,70.0,5.885521508753461e-06,4.301947885920754e-06,1.058749197464879e-06,1.1246218592140395e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #663,2026-03-16T19:37:40,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.06685804203152657,3.024078548220842e-08,4.5365472671010486e-07,360.0,0.0,70.0,6.502017006278574e-06,0.0,1.1784652661946116e-06,7.68048227247145e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #664,2026-03-16T19:37:41,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.04056566767394543,2.718135468389297e-08,6.750050432004549e-07,360.0,193.41850267476624,70.0,4.0315153077251364e-06,2.166668398473348e-06,7.052716592117689e-07,6.903455365411121e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #664,2026-03-16T19:37:41,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.05840499512851238,4.392607699736759e-08,7.534769580220875e-07,360.0,264.2355260213411,70.0,5.823554471135958e-06,4.275281199284109e-06,1.0574041658805051e-06,1.1156239836298404e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #664,2026-03-16T19:37:41,regnet-energy,ca9fc766-61e9-4c69-8f34-b0372a683fde,0.06569247879087925,3.014675958741802e-08,4.6021131934313785e-07,360.0,0.0,70.0,6.480623595416304e-06,0.0,1.1759782054770844e-06,7.656601800895557e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
