task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Optimisation step #529,2026-03-16T18:30:49,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.06492514722049236,3.047424522681385e-08,4.6998806776461205e-07,360.0,0.0,70.0,6.546643562616028e-06,0.0,1.193132256675257e-06,7.739775819290418e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #530,2026-03-16T18:30:49,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.12173226848244667,9.57584872587642e-08,7.88483654113334e-07,360.0,294.59841199782085,70.0,1.2125003896652081e-05,9.923341274031827e-06,2.2721660892584435e-06,2.4320511259945388e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #530,2026-03-16T18:30:49,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.19273320585489273,1.270508327343915e-07,6.59571044940646e-07,360.0,190.7028756651249,70.0,1.8765003234149508e-05,9.9411190674914e-06,3.561943919501171e-06,3.2268066221141645e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #530,2026-03-16T18:30:49,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.06502311490476131,3.048302442908678e-08,4.6989554265450815e-07,360.0,0.0,70.0,6.549236550926207e-06,0.0,1.1927689891307394e-06,7.742005540059549e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #531,2026-03-16T18:30:49,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.12254303134977818,9.619734487925548e-08,7.866846991223442e-07,360.0,293.1853546012531,70.0,1.2211464531720201e-05,9.946119064352388e-06,2.2743876713017704e-06,2.4431971267370456e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #531,2026-03-16T18:30:49,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.1922046672552824,1.2979282835073923e-07,6.759151955541963e-07,360.0,204.13140805175112,70.0,1.876702643930847e-05,1.0642230737545333e-05,3.5552145240622807e-06,3.296447170091782e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #531,2026-03-16T18:30:50,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.06454556994140148,3.0286631494836486e-08,4.699718673778706e-07,360.0,0.0,70.0,6.49984590709099e-06,0.0,1.1922802258695388e-06,7.69212613296183e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #532,2026-03-16T18:30:50,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.12251903861761093,9.315046045540185e-08,7.612514210990981e-07,360.0,269.4208480856266,70.0,1.2219045497478126e-05,9.145562870571666e-06,2.293522490395567e-06,2.3658130858444926e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #532,2026-03-16T18:30:50,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.19303854182362556,1.3011824223402475e-07,6.746483615663524e-07,360.0,206.74181826174114,70.0,1.8733613751827083e-05,1.0759175275154576e-05,3.5543305126743176e-06,3.304711953965728e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #532,2026-03-16T18:30:50,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.06560124829411507,3.070570100494139e-08,4.694403328474011e-07,360.0,0.0,70.0,6.605160422622908e-06,0.0,1.193399980871368e-06,7.798560403497745e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #533,2026-03-16T18:30:50,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.12271646596491337,9.258566643555372e-08,7.559581525300519e-07,360.0,265.3938272271812,70.0,1.222695782780725e-05,9.014729435818936e-06,2.272998562289491e-06,2.3514685825919146e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #533,2026-03-16T18:30:50,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.19219812750816345,1.2972119143401725e-07,6.759781951110818e-07,360.0,204.31516553612545,70.0,1.8754051998259164e-05,1.0644452956398709e-05,3.547772573721155e-06,3.294627752837426e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #533,2026-03-16T18:30:50,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.06548559479415417,3.062754272583051e-08,4.693802050092056e-07,360.0,0.0,70.0,6.5870434045808834e-06,0.0,1.1916665463812363e-06,7.778709950959084e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #534,2026-03-16T18:30:50,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.12262387573719025,9.608245739924645e-08,7.854876385008423e-07,360.0,292.20602237200785,70.0,1.2212027609349863e-05,9.913341266098996e-06,2.277423544890314e-06,2.4402792420337438e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #534,2026-03-16T18:30:51,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.19216973520815372,1.2614582108559907e-07,6.571714653301739e-07,360.0,187.18009188876374,70.0,1.8743219785392895e-05,9.74611890924848e-06,3.5488748353802724e-06,3.203821353001818e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #534,2026-03-16T18:30:51,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.06554708816111088,3.067666896574466e-08,4.688361483702659e-07,360.0,0.0,70.0,6.5987836569553204e-06,0.0,1.192403258755935e-06,7.791186915712123e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #535,2026-03-16T18:30:51,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.12283545546233654,9.604884076858133e-08,7.837944098880059e-07,360.0,290.7101688998961,70.0,1.223621964454788e-05,9.882230127544744e-06,2.275804776905206e-06,2.4394254548996963e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #535,2026-03-16T18:30:51,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.19192739576101303,1.2627601911598878e-07,6.589569586566222e-07,360.0,188.61913888699985,70.0,1.8715222366155748e-05,9.806396729317157e-06,3.5496618184778853e-06,3.207128091395339e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #535,2026-03-16T18:30:51,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.06528139300644398,3.0563882314957585e-08,4.6914341017523424e-07,360.0,0.0,70.0,6.568904966114397e-06,0.0,1.193636666155587e-06,7.76254163226825e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #536,2026-03-16T18:30:51,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.12219366617500782,9.587397322162504e-08,7.859716655727677e-07,360.0,292.58880701326,70.0,1.2179568968713472e-05,9.900007921004317e-06,2.270265218491229e-06,2.4349842108209452e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #536,2026-03-16T18:30:51,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.19216428697109222,1.3010433402461529e-07,6.777776042658078e-07,360.0,204.68489032047228,70.0,1.880076061934119e-05,1.0690286330827803e-05,3.5525402157670673e-06,3.304358716593736e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #536,2026-03-16T18:30:52,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.06466854363679886,3.035771525407662e-08,4.699024547568733e-07,360.0,0.0,70.0,6.5141730010501164e-06,0.0,1.1960068148457459e-06,7.710179815892393e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #537,2026-03-16T18:30:52,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.12412722781300545,9.334043403195808e-08,7.53643963559885e-07,360.0,263.38174195421203,70.0,1.2365823239088303e-05,9.048062793226563e-06,2.29249386013387e-06,2.370637989244917e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #537,2026-03-16T18:30:52,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.19143901579082012,1.2937903951082256e-07,6.766844337732712e-07,360.0,203.08184553330656,70.0,1.8740371614693607e-05,1.057250845803992e-05,3.546498529613095e-06,3.2859378602347056e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #537,2026-03-16T18:30:52,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.06553870812058449,3.0768058162220944e-08,4.6990959567205756e-07,360.0,0.0,70.0,6.617790088057907e-06,0.0,1.1966076369088544e-06,7.814397724965894e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #538,2026-03-16T18:30:52,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.12153073400259018,9.140211582400618e-08,7.54435797973999e-07,360.0,263.3308629974793,70.0,1.2095722556115795e-05,8.848618193724178e-06,2.2697497262724395e-06,2.321409047611328e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #538,2026-03-16T18:30:52,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.19301759265363216,1.3016583679596977e-07,6.750193809409651e-07,360.0,208.1757217624966,70.0,1.8698644079266635e-05,1.0813619763183624e-05,3.546943650063576e-06,3.305920749251123e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #538,2026-03-16T18:30:52,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.06533218361437321,3.0647965118340247e-08,4.700512060974304e-07,360.0,0.0,70.0,6.587008200584915e-06,0.0,1.1968885807113645e-06,7.783896781299315e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #539,2026-03-16T18:30:52,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.12188118882477283,9.570706602349309e-08,7.8665216209534e-07,360.0,293.1169070040366,70.0,1.2146045453846621e-05,9.890563465120294e-06,2.270842498789446e-06,2.430745141775853e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #539,2026-03-16T18:30:53,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.19242030195891857,1.2599977022240963e-07,6.554653553243242e-07,360.0,186.17669268259547,70.0,1.875177994370425e-05,9.698341091990414e-06,3.550998845862092e-06,3.200111988155979e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #539,2026-03-16T18:30:53,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.06612973846495152,3.0962136458027216e-08,4.6923429560939583e-07,360.0,0.0,70.0,6.6616376861936e-06,0.0,1.2020515795384441e-06,7.86368926573161e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #540,2026-03-16T18:30:53,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.1221405565738678,9.563051699295103e-08,7.850425532463876e-07,360.0,291.4455126072697,70.0,1.2166194804014152e-05,9.850563436941684e-06,2.271251437357784e-06,2.4288009678311018e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #540,2026-03-16T18:30:53,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.19233537279069424,1.2597762487969399e-07,6.557317325913892e-07,360.0,186.99164122580532,70.0,1.871758550405639e-05,9.723063335798088e-06,3.5548466206011126e-06,3.1995495460457324e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #540,2026-03-16T18:30:53,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.06511359848082066,3.0571976103644814e-08,4.704646905907289e-07,360.0,0.0,70.0,6.569703295825763e-06,0.0,1.1948939775013358e-06,7.7645972733284e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #541,2026-03-16T18:30:53,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.12221841886639595,9.582444739607288e-08,7.8639633346087e-07,360.0,292.77918590621823,70.0,1.216753683984384e-05,9.896674580289755e-06,2.2730522375139124e-06,2.4337263657650543e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #541,2026-03-16T18:30:53,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.1925912480801344,1.2988145055929635e-07,6.750943524797384e-07,360.0,205.9101025547861,70.0,1.8724181316792654e-05,1.071056412271787e-05,3.552234317693269e-06,3.298697975720466e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #541,2026-03-16T18:30:54,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.06511405110359192,3.045590663843488e-08,4.692893636137948e-07,360.0,0.0,70.0,6.5444616600858485e-06,0.0,1.19065656844098e-06,7.7351182285329e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #542,2026-03-16T18:30:54,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.12195302173495293,9.225428648914832e-08,7.581722225263278e-07,360.0,266.8202800278296,70.0,1.2152135744691178e-05,9.007784985470835e-06,2.2706020106045242e-06,2.3430522740765236e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #542,2026-03-16T18:30:54,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.19243046455085278,1.297643350482681e-07,6.749801929160755e-07,360.0,205.30803928165977,70.0,1.8721693567931574e-05,1.0677786320911764e-05,3.5577551513498243e-06,3.2957235040195765e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #542,2026-03-16T18:30:54,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.06499909050762653,3.052367794203212e-08,4.70310475600074e-07,360.0,0.0,70.0,6.556395627559802e-06,0.0,1.1959349943530505e-06,7.752330621911552e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #543,2026-03-16T18:30:54,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.1216688472777605,9.113949438034423e-08,7.505043490578634e-07,360.0,259.8731271112739,70.0,1.21241929009544e-05,8.753062559208047e-06,2.2701350506394713e-06,2.3147390510805388e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #543,2026-03-16T18:30:54,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.18598034419119358,1.2935454316061602e-07,6.961376040613238e-07,360.0,207.91899798542156,70.0,1.8574598245321705e-05,1.0728619692201846e-05,3.549939140470512e-06,3.28531570779958e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #543,2026-03-16T18:30:54,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.06567971035838127,3.06763463558317e-08,4.679122642632547e-07,360.0,0.0,70.0,6.600127555430463e-06,0.0,1.1909774245899216e-06,7.791104980017782e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #544,2026-03-16T18:30:54,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.12316432222723961,9.623945171718289e-08,7.827015770821303e-07,360.0,289.4807362273996,70.0,1.2276902608573254e-05,9.873063454790554e-06,2.2926993978522256e-06,2.444266546122037e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #544,2026-03-16T18:30:55,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.1926263477653265,1.2511690072137876e-07,6.503126047555713e-07,360.0,183.28903592819373,70.0,1.8703044205904684e-05,9.523063173588753e-06,3.5507834206024297e-06,3.17768908000976e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Optimisation step #544,2026-03-16T18:30:55,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.06530236266553402,3.05935385298058e-08,4.6971817196701663e-07,360.0,0.0,70.0,6.57540429383624e-06,0.0,1.1946693528443533e-06,7.770073646683195e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Forward pass #545,2026-03-16T18:30:55,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.12239555083215237,9.603972937914976e-08,7.86933375152028e-07,360.0,293.2935212011669,70.0,1.2186806090174612e-05,9.929730165225692e-06,2.275404204717807e-06,2.439194046012505e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
Backward pass #545,2026-03-16T18:30:55,regnet-energy,5e775eec-6d94-483c-a708-2f4c9d10cb78,0.1925360057502985,1.2555893057412232e-07,6.528961574724125e-07,360.0,186.26168347040397,70.0,1.8672954849897894e-05,9.661952176998057e-06,3.5542494565663114e-06,3.18891564834653e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,192,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,503.39368057250977,machine,N
